scorer,DLC_resnet50_DLC TestJun11shuffle1_20000,DLC_resnet50_DLC TestJun11shuffle1_20000,DLC_resnet50_DLC TestJun11shuffle1_20000,DLC_resnet50_DLC TestJun11shuffle1_20000,DLC_resnet50_DLC TestJun11shuffle1_20000,DLC_resnet50_DLC TestJun11shuffle1_20000,DLC_resnet50_DLC TestJun11shuffle1_20000,DLC_resnet50_DLC TestJun11shuffle1_20000,DLC_resnet50_DLC TestJun11shuffle1_20000,DLC_resnet50_DLC TestJun11shuffle1_20000,DLC_resnet50_DLC TestJun11shuffle1_20000,DLC_resnet50_DLC TestJun11shuffle1_20000,DLC_resnet50_DLC TestJun11shuffle1_20000,DLC_resnet50_DLC TestJun11shuffle1_20000,DLC_resnet50_DLC TestJun11shuffle1_20000,DLC_resnet50_DLC TestJun11shuffle1_20000,DLC_resnet50_DLC TestJun11shuffle1_20000,DLC_resnet50_DLC TestJun11shuffle1_20000,DLC_resnet50_DLC TestJun11shuffle1_20000,DLC_resnet50_DLC TestJun11shuffle1_20000,DLC_resnet50_DLC TestJun11shuffle1_20000
bodyparts,apex,apex,apex,LAinterface,LAinterface,LAinterface,LV-1/3,LV-1/3,LV-1/3,LV-2/3,LV-2/3,LV-2/3,RAinterface,RAinterface,RAinterface,RV-1/3,RV-1/3,RV-1/3,RV-2/3,RV-2/3,RV-2/3
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
147,813.73876953125,1016.0343627929688,0.9597580432891846,877.7847900390625,480.4483947753906,0.9919350147247314,900.6843872070312,633.78369140625,0.9908275008201599,894.9842529296875,790.151611328125,0.9775839447975159,270.9878845214844,711.5708618164062,0.995194137096405,334.2561340332031,854.75927734375,0.989715039730072,557.0296630859375,954.9966430664062,0.9650130867958069
148,813.7118530273438,1016.0609130859375,0.9590387940406799,877.8722534179688,480.5121154785156,0.9921913743019104,900.6531372070312,633.806396484375,0.9907441735267639,894.9019775390625,790.0294799804688,0.9785054922103882,270.91412353515625,711.7032470703125,0.9951268434524536,334.26190185546875,854.772705078125,0.989697277545929,557.1932373046875,955.1561279296875,0.9630005359649658
149,814.3501586914062,1015.8368530273438,0.9640517830848694,878.0405883789062,482.9525451660156,0.9957114458084106,903.75537109375,637.1641845703125,0.979891836643219,898.9834594726562,792.8204345703125,0.9834216237068176,271.5111999511719,717.314453125,0.989607036113739,336.8284606933594,855.2664794921875,0.9944607019424438,557.4637451171875,955.735595703125,0.9415813088417053
150,817.2236328125,1033.7041015625,0.9732205271720886,879.295166015625,484.38165283203125,0.9982847571372986,911.9228515625,641.2228393554688,0.9905209541320801,907.6033935546875,806.8546142578125,0.9881778359413147,274.6471252441406,725.107421875,0.9978163242340088,332.6306457519531,861.14892578125,0.9746254682540894,554.6170654296875,974.6116333007812,0.9727354645729065
151,818.0841064453125,1044.5469970703125,0.9866655468940735,880.3826904296875,485.9178771972656,0.9986883997917175,920.1727294921875,646.7242431640625,0.9951262474060059,916.4658813476562,818.547119140625,0.994207501411438,275.7212219238281,732.9972534179688,0.9915544390678406,330.6571960449219,866.0477294921875,0.9917594790458679,550.6129760742188,990.347900390625,0.9804941415786743
152,822.4373779296875,1072.0245361328125,0.9871511459350586,882.9332885742188,487.3604431152344,0.9988850951194763,939.3389282226562,657.35107421875,0.9912728667259216,934.38232421875,846.81103515625,0.9927337169647217,282.2417907714844,750.267333984375,0.9823731184005737,327.3170471191406,876.2637329101562,0.9860488176345825,545.1588134765625,1025.052978515625,0.9722145199775696
153,825.7529296875,1082.212890625,0.9739809036254883,884.510986328125,487.7711486816406,0.9989767074584961,947.9229736328125,664.0677490234375,0.9972731471061707,940.595458984375,860.19775390625,0.9747796654701233,285.8831481933594,760.27587890625,0.9788243770599365,329.1953125,883.8758544921875,0.9952253103256226,540.8330688476562,1038.5296630859375,0.9556821584701538
154,827.3576049804688,1095.43017578125,0.9756681323051453,885.222900390625,488.7287902832031,0.9983904361724854,958.5877685546875,668.1691284179688,0.9832550287246704,951.0405883789062,874.73388671875,0.9884610176086426,289.25067138671875,767.7723999023438,0.9887247681617737,328.4361572265625,888.3062133789062,0.9950594902038574,536.826904296875,1055.2806396484375,0.9690768122673035
155,827.2744140625,1101.4781494140625,0.9684325456619263,885.90087890625,487.9699401855469,0.9988682270050049,966.8104858398438,670.861572265625,0.9907793998718262,956.6773071289062,883.3642578125,0.9900960922241211,292.5435485839844,774.8866577148438,0.9966410398483276,330.33355712890625,890.8836059570312,0.9809135794639587,535.7423706054688,1063.052978515625,0.9856483936309814
156,827.9788818359375,1105.0494384765625,0.9843972325325012,885.977294921875,487.30926513671875,0.9988081455230713,974.4783325195312,674.8199462890625,0.9906127452850342,962.2449340820312,891.846435546875,0.9810787439346313,296.13446044921875,780.7584228515625,0.9893484115600586,333.3363952636719,891.4267578125,0.9797059893608093,536.2100219726562,1066.286376953125,0.9703583121299744
157,832.2351684570312,1107.174072265625,0.9846084713935852,886.0040893554688,486.6506042480469,0.9988743662834167,981.98193359375,680.074462890625,0.9959231615066528,971.4500122070312,900.2392578125,0.9939601421356201,302.1285705566406,789.9690551757812,0.9925068020820618,339.5041198730469,892.7819213867188,0.9912603497505188,539.3671875,1070.4715576171875,0.9676989912986755
158,834.6405029296875,1107.5504150390625,0.9883984923362732,886.0648193359375,486.399169921875,0.9987602233886719,990.138916015625,681.8921508789062,0.9794119000434875,975.0748901367188,907.6437377929688,0.9532663822174072,305.64703369140625,794.5386962890625,0.9933817386627197,342.7015075683594,893.2630004882812,0.9864906072616577,540.362548828125,1073.2518310546875,0.9832838773727417
159,834.7137451171875,1108.2823486328125,0.9876464605331421,886.4474487304688,486.2013244628906,0.9987899661064148,991.469482421875,683.0281982421875,0.9851697087287903,976.2407836914062,909.281494140625,0.9683568477630615,308.7572021484375,796.8162841796875,0.9914683103561401,345.5010070800781,894.059326171875,0.9653662443161011,540.7901000976562,1076.1199951171875,0.9833505749702454
160,834.4530639648438,1108.4154052734375,0.9867613315582275,886.0860595703125,485.9417724609375,0.9987837672233582,991.6126098632812,683.4197998046875,0.9840627908706665,976.55126953125,909.3201904296875,0.9741865992546082,310.8064270019531,799.6107788085938,0.9926315546035767,346.0554504394531,894.1072998046875,0.9603179693222046,541.0245361328125,1075.1644287109375,0.9829604625701904
161,834.2142944335938,1116.0240478515625,0.9788870811462402,881.7388305664062,467.1711120605469,0.9987263083457947,996.308349609375,676.0485229492188,0.9958286881446838,979.2827758789062,912.757568359375,0.9900269508361816,305.008056640625,772.06689453125,0.9974240064620972,332.48394775390625,889.6654052734375,0.9795745015144348,536.0477905273438,1082.3348388671875,0.960238516330719
162,836.2263793945312,1125.63330078125,0.9883545637130737,876.4049682617188,449.8127136230469,0.9944528937339783,1003.169189453125,668.0913696289062,0.9538007378578186,982.631103515625,919.9142456054688,0.9937485456466675,294.7767333984375,740.08984375,0.9965907335281372,317.7243347167969,886.2356567382812,0.9805749654769897,533.0731201171875,1091.6593017578125,0.9860193729400635
163,837.3731689453125,1135.49755859375,0.9807852506637573,874.3240966796875,444.82330322265625,0.9851865172386169,1005.9862060546875,664.0780029296875,0.9685201644897461,985.0910034179688,924.4486694335938,0.9781930446624756,284.3948669433594,717.047607421875,0.9604989886283875,309.8580627441406,887.6341552734375,0.9927339553833008,530.0851440429688,1100.0242919921875,0.9748950004577637
164,835.6154174804688,1124.848876953125,0.9875214695930481,875.020263671875,448.0699768066406,0.9946500658988953,1002.4180908203125,667.1449584960938,0.9449660181999207,982.0990600585938,919.918701171875,0.9924715757369995,282.59564208984375,716.52783203125,0.9663873910903931,311.7854309082031,884.2415771484375,0.9928807020187378,533.2545166015625,1090.56201171875,0.9830135703086853
165,833.3505249023438,1095.898193359375,0.9801787734031677,875.3363647460938,451.3926696777344,0.9946277737617493,990.0601806640625,665.1891479492188,0.9789789319038391,972.1177978515625,899.4100952148438,0.9880393147468567,285.5194396972656,719.1663208007812,0.9745863676071167,321.483154296875,877.1304321289062,0.9829948544502258,539.3516845703125,1065.813232421875,0.9539139866828918
166,829.1361694335938,1058.5682373046875,0.9786267876625061,876.9019165039062,460.2520446777344,0.9865425825119019,976.562744140625,664.6558227539062,0.9954106211662292,964.2523193359375,872.8876953125,0.9885278940200806,290.2247619628906,722.4488525390625,0.9973781108856201,335.28546142578125,869.10595703125,0.9943981766700745,547.246337890625,1033.84130859375,0.9864669442176819
167,822.1741943359375,1017.56005859375,0.9718239903450012,879.0505981445312,468.48712158203125,0.9982182383537292,954.082275390625,659.9794921875,0.9969086050987244,947.012939453125,836.6386108398438,0.9942854046821594,290.6046142578125,719.6671142578125,0.9938614368438721,347.54144287109375,858.2926025390625,0.9830960035324097,558.4135131835938,992.3238525390625,0.9795836806297302
168,821.2921752929688,1017.4038696289062,0.9744126200675964,878.5169067382812,470.5461730957031,0.9981794357299805,945.7636108398438,655.9409790039062,0.9947746992111206,939.6810302734375,830.7498779296875,0.9846425652503967,285.3807067871094,715.496826171875,0.9736364483833313,344.834716796875,857.8497314453125,0.9909981489181519,556.8881225585938,987.6621704101562,0.970491349697113
169,819.6215209960938,1017.0587158203125,0.9755300283432007,878.4725341796875,473.0540771484375,0.9964060187339783,930.2931518554688,651.2169799804688,0.9936602711677551,926.266845703125,818.6945190429688,0.9910387396812439,278.87908935546875,712.1295166015625,0.9959442019462585,340.10302734375,855.444580078125,0.9975354671478271,558.0606689453125,976.9317016601562,0.9800087213516235
170,816.1646728515625,1016.3939819335938,0.9701985120773315,876.6129760742188,475.9603271484375,0.9886171221733093,911.2614135742188,637.6705322265625,0.9734505414962769,908.1541748046875,799.6112060546875,0.9895965456962585,273.5926208496094,708.794677734375,0.99774169921875,335.7911682128906,853.9706420898438,0.9935050010681152,557.7637939453125,962.994140625,0.9802892804145813
171,814.361083984375,1016.1204223632812,0.9651809930801392,876.3090209960938,476.5489807128906,0.9890210032463074,902.975341796875,635.0217895507812,0.9892024397850037,897.736328125,792.573974609375,0.9780542254447937,270.58251953125,707.692138671875,0.9928838014602661,332.9114074707031,853.5565795898438,0.9917219281196594,557.296142578125,956.0072021484375,0.946053683757782
172,813.6231079101562,1016.1141967773438,0.9623029232025146,876.602783203125,479.6782531738281,0.9927869439125061,900.4609985351562,634.1282348632812,0.9913861751556396,895.0887451171875,790.13330078125,0.9799486994743347,270.8306579589844,711.5733032226562,0.9957060217857361,334.24896240234375,854.201171875,0.9898709654808044,556.890869140625,954.9293823242188,0.9668295979499817
173,814.2932739257812,1016.0452880859375,0.9646310210227966,878.2947998046875,483.1338806152344,0.995712399482727,903.9105224609375,637.1753540039062,0.9782785177230835,899.01416015625,793.266357421875,0.9810221791267395,271.4279479980469,717.9971313476562,0.9887455105781555,337.08782958984375,855.493408203125,0.9942915439605713,557.4232788085938,955.8793334960938,0.9431291818618774
174,817.2298583984375,1033.4041748046875,0.9746475219726562,879.3753662109375,483.8306579589844,0.9980643391609192,911.664794921875,641.1063232421875,0.9900044798851013,907.3976440429688,806.934326171875,0.9886265397071838,274.516357421875,724.5740356445312,0.9974516034126282,332.9986267089844,861.0822143554688,0.9743379354476929,552.9266357421875,975.3887939453125,0.9676905870437622
175,817.48828125,1044.8968505859375,0.9865440726280212,880.260986328125,485.49835205078125,0.9986904263496399,919.7265625,646.7742919921875,0.9942919015884399,916.1090698242188,818.2305297851562,0.9946967363357544,275.6183776855469,731.9766235351562,0.9919122457504272,330.52716064453125,866.386474609375,0.9919500350952148,550.0023803710938,989.7222290039062,0.9828511476516724
176,819.59228515625,1061.300048828125,0.9889683127403259,882.2235717773438,487.10345458984375,0.9989268183708191,929.947265625,652.3601684570312,0.9859243035316467,926.2195434570312,833.7444458007812,0.9908548593521118,278.81427001953125,741.7567138671875,0.9956777691841125,329.7251281738281,872.0559692382812,0.9935594797134399,547.8972778320312,1010.0030517578125,0.9870419502258301
177,821.8567504882812,1072.6368408203125,0.988041877746582,882.94384765625,487.2724304199219,0.9989109039306641,939.1900634765625,657.0943603515625,0.9867503046989441,934.2723999023438,846.4276733398438,0.9921761155128479,282.9027404785156,749.2401123046875,0.9828006029129028,327.3702697753906,876.6991577148438,0.987917959690094,543.75732421875,1024.0030517578125,0.9737512469291687
178,824.5169677734375,1082.5223388671875,0.976210355758667,884.0313110351562,487.6875915527344,0.9989907145500183,947.814208984375,663.6597290039062,0.9970417618751526,940.6112060546875,860.0784912109375,0.9789584875106812,285.6078186035156,760.5463256835938,0.9812430739402771,328.96136474609375,883.9132690429688,0.9960764050483704,541.4862670898438,1038.90234375,0.9605427384376526
179,827.0833740234375,1095.42919921875,0.9742550849914551,885.2105712890625,488.79083251953125,0.9983987212181091,958.8150024414062,668.6026000976562,0.9823702573776245,951.238525390625,875.315673828125,0.9870672821998596,289.4056701660156,767.7791748046875,0.9908705353736877,328.4377746582031,888.186279296875,0.9954557418823242,536.9773559570312,1055.4085693359375,0.9690533876419067
180,827.1976318359375,1101.3675537109375,0.9692820906639099,885.5195922851562,487.6162109375,0.9989579916000366,966.6704711914062,670.7297973632812,0.9919430017471313,956.5064697265625,884.8409423828125,0.9912148714065552,292.9352111816406,774.95068359375,0.9969095587730408,330.5301818847656,890.831298828125,0.984024167060852,537.3477783203125,1062.2147216796875,0.9795210957527161
181,828.9530029296875,1104.7542724609375,0.9840461015701294,885.108642578125,487.0206604003906,0.9988960027694702,974.8427734375,675.576171875,0.990623414516449,962.3096923828125,892.7205200195312,0.9782571792602539,296.2634582519531,781.0315551757812,0.9893942475318909,332.4479675292969,890.8550415039062,0.9806075096130371,536.083984375,1066.083251953125,0.9696430563926697
182,832.4769897460938,1107.162353515625,0.9877009987831116,885.29248046875,486.5010681152344,0.9989827275276184,982.6914672851562,680.4529418945312,0.9965426325798035,971.7332153320312,899.8268432617188,0.9925007224082947,302.0961608886719,789.7765502929688,0.9918699264526367,339.3981628417969,892.439208984375,0.9905664324760437,538.9656372070312,1070.5364990234375,0.9644595980644226
183,833.9954223632812,1108.07080078125,0.9866935610771179,885.6597900390625,486.3453063964844,0.9988935589790344,990.1812744140625,681.81201171875,0.9783167243003845,975.1539916992188,906.7824096679688,0.9607833623886108,305.9886474609375,794.267578125,0.9945868253707886,342.6761169433594,892.9041137695312,0.9862173795700073,540.3300170898438,1072.91943359375,0.9819003939628601
184,834.5823974609375,1108.254150390625,0.9869781732559204,886.0581665039062,486.2154846191406,0.9988667964935303,991.5540161132812,682.5127563476562,0.9856744408607483,976.167724609375,908.978759765625,0.9729096293449402,308.8953552246094,797.07861328125,0.9910427331924438,345.11090087890625,893.644775390625,0.9742031693458557,540.5753173828125,1075.851318359375,0.9835783243179321
185,834.3580322265625,1108.2642822265625,0.985089898109436,885.948974609375,486.1234436035156,0.9988337159156799,992.1790771484375,683.7034912109375,0.9819798469543457,976.4397583007812,909.9767456054688,0.9740257859230042,310.9013671875,799.78173828125,0.9916154742240906,345.76483154296875,893.6304931640625,0.9710846543312073,540.785400390625,1075.031494140625,0.9835171103477478
186,834.2455444335938,1116.447021484375,0.9757437109947205,881.5340576171875,467.3974914550781,0.9987984895706177,996.4436645507812,676.4148559570312,0.9961785078048706,979.4674682617188,911.5895385742188,0.9864811897277832,304.8031005859375,772.65625,0.9977114200592041,332.680419921875,889.5928344726562,0.979606568813324,535.4402465820312,1082.308349609375,0.9663013815879822
187,835.9979248046875,1125.6453857421875,0.9884266257286072,876.3831787109375,449.8152160644531,0.9948424696922302,1002.6578979492188,667.7349853515625,0.9703501462936401,982.31640625,918.9871826171875,0.9916165471076965,294.5501403808594,739.890625,0.996637225151062,317.7744140625,885.2022705078125,0.9815880060195923,532.47265625,1091.151611328125,0.9833969473838806
188,837.1094970703125,1135.1964111328125,0.9801480770111084,874.1385498046875,444.8091735839844,0.9851925373077393,1006.06591796875,664.512939453125,0.9735726714134216,984.644775390625,924.362060546875,0.9762347936630249,284.25128173828125,717.062255859375,0.9547353982925415,309.7506103515625,887.1027221679688,0.9924542307853699,529.34033203125,1099.2415771484375,0.9700170755386353
189,835.7647094726562,1124.572021484375,0.9887279272079468,875.3345947265625,448.0632019042969,0.9949081540107727,1002.2532958984375,667.046875,0.9584032893180847,982.0877685546875,919.3937377929688,0.9900853633880615,282.73699951171875,716.8146362304688,0.9649657011032104,312.2502746582031,884.2741088867188,0.9904084205627441,533.7404174804688,1090.8028564453125,0.980948805809021
190,833.6183471679688,1096.0069580078125,0.9790215492248535,875.6764526367188,451.64666748046875,0.9949148893356323,990.1239624023438,665.5643310546875,0.9736886620521545,971.58154296875,900.1567993164062,0.9870865345001221,285.7817077636719,719.6751098632812,0.9771008491516113,321.908935546875,876.9483032226562,0.9786237478256226,539.7308959960938,1066.1708984375,0.9487841725349426
191,828.0562133789062,1058.831298828125,0.9792129397392273,877.0963745117188,460.2910461425781,0.9838196635246277,976.4138793945312,664.4854125976562,0.9955075979232788,963.8485717773438,873.0734252929688,0.9873368144035339,290.2262268066406,722.0321655273438,0.99678635597229,334.3898010253906,867.3291015625,0.9908460974693298,546.3822631835938,1033.9949951171875,0.9839464426040649
192,822.6500854492188,1017.6724853515625,0.9725185036659241,878.921142578125,468.3726501464844,0.9982068538665771,954.001708984375,659.8505859375,0.9963634610176086,947.4625244140625,836.2579956054688,0.9942960143089294,291.02593994140625,720.0687255859375,0.9937250018119812,347.5439758300781,858.9171142578125,0.9773277044296265,558.3096923828125,992.1121826171875,0.9804157614707947
193,821.6820068359375,1017.4502563476562,0.9741674065589905,878.4469604492188,470.1856384277344,0.9984328150749207,945.9058227539062,656.5491333007812,0.9942463040351868,940.0950317382812,830.3134765625,0.9827985167503357,285.3462219238281,715.6068115234375,0.9745752811431885,344.3227844238281,857.173583984375,0.9930251836776733,556.9398803710938,987.4418334960938,0.9681870937347412
194,819.7518310546875,1017.2650756835938,0.9711757302284241,878.580078125,473.2247619628906,0.9967063069343567,930.150634765625,651.530517578125,0.9939727187156677,926.27490234375,818.5670166015625,0.9900209903717041,279.0418701171875,712.6237182617188,0.9945308566093445,339.7921447753906,854.7570190429688,0.9972831010818481,558.7083740234375,977.1455078125,0.9809474945068359
195,814.8681030273438,1016.85791015625,0.961010754108429,876.58447265625,475.408447265625,0.9891258478164673,909.8536987304688,637.2910766601562,0.9717178344726562,907.5116577148438,799.6259765625,0.990947425365448,273.7691955566406,708.48095703125,0.9974086880683899,334.57208251953125,853.4882202148438,0.9930024743080139,558.0771484375,963.277587890625,0.9811644554138184
196,813.9730834960938,1016.362548828125,0.9623814821243286,878.1674194335938,478.1080017089844,0.9890241622924805,903.2750854492188,635.0379028320312,0.9877451062202454,897.5233764648438,792.5372314453125,0.9763460159301758,270.55389404296875,708.2902221679688,0.9915111660957336,332.7974548339844,853.75927734375,0.9923629760742188,557.40966796875,956.3627319335938,0.9442535638809204
197,813.4537353515625,1016.3767700195312,0.9606354832649231,876.60302734375,479.1722717285156,0.9922980666160583,900.5593872070312,634.4423828125,0.9890090823173523,894.93505859375,790.1555786132812,0.9785028696060181,270.7901611328125,712.0039672851562,0.9945000410079956,334.16766357421875,854.704345703125,0.9897572994232178,557.5440673828125,955.1505737304688,0.965630292892456
198,814.0340576171875,1016.4130249023438,0.9617552161216736,878.0518798828125,482.9019470214844,0.9959456324577332,904.0692138671875,638.072998046875,0.9733514785766602,898.6175537109375,793.4428100585938,0.9755167365074158,272.12664794921875,718.0060424804688,0.9892507791519165,335.6398620605469,854.4539794921875,0.9931190013885498,557.8145751953125,955.6185913085938,0.9403272867202759
199,816.7348022460938,1033.616943359375,0.9720706343650818,879.3677978515625,484.04888916015625,0.9981175661087036,911.3615112304688,641.4945068359375,0.9911068081855774,907.2836303710938,806.63134765625,0.9877710342407227,274.2021179199219,725.498291015625,0.997488260269165,332.240966796875,861.0867919921875,0.9708004593849182,554.3540649414062,974.6484985351562,0.9654562473297119
200,817.6922607421875,1044.4346923828125,0.986061692237854,880.43115234375,485.7776184082031,0.9986473917961121,919.7742919921875,647.388671875,0.996051013469696,916.4332885742188,817.876953125,0.9941176176071167,275.9263916015625,733.6738891601562,0.9911950826644897,331.0758361816406,866.6734619140625,0.9915391802787781,550.4595336914062,989.9801025390625,0.982471764087677
201,819.3267822265625,1060.9349365234375,0.989500105381012,881.8113403320312,486.8943786621094,0.9989394545555115,929.5072631835938,652.866455078125,0.9880380630493164,926.2714233398438,834.689453125,0.9907841682434082,279.1485900878906,742.0610961914062,0.9954391121864319,329.723388671875,872.0094604492188,0.9938313961029053,547.9296264648438,1009.9964599609375,0.986770510673523
202,821.7994384765625,1072.0576171875,0.9873479604721069,882.8890380859375,487.47100830078125,0.9988886713981628,939.3273315429688,657.691162109375,0.9898077845573425,934.6062622070312,846.6981811523438,0.9917703866958618,282.7294616699219,749.8116455078125,0.9817028641700745,327.659423828125,876.4339599609375,0.9853479266166687,545.0386962890625,1025.156005859375,0.969820499420166
203,824.4711303710938,1082.601806640625,0.9793409705162048,883.937255859375,487.6959533691406,0.9990007281303406,947.808349609375,663.0210571289062,0.9969121217727661,940.40869140625,860.4016723632812,0.9753172397613525,285.6974182128906,760.4186401367188,0.9767404198646545,328.8263854980469,883.6160888671875,0.9957159161567688,540.6471557617188,1038.2288818359375,0.960536777973175
204,827.2159423828125,1095.38037109375,0.9745083451271057,885.3034057617188,488.60443115234375,0.9982726573944092,958.80224609375,668.553466796875,0.9830737709999084,951.439208984375,875.288330078125,0.9859415888786316,289.0118713378906,768.2814331054688,0.991897463798523,329.0023193359375,888.524658203125,0.9933304190635681,538.5255737304688,1054.771484375,0.9678822159767151
205,828.1730346679688,1101.3804931640625,0.9625124931335449,885.8803100585938,488.0025939941406,0.9988139867782593,966.4729614257812,670.6138916015625,0.9918402433395386,956.4906005859375,884.8853759765625,0.9907286167144775,292.8847351074219,775.0852661132812,0.9972598552703857,330.7424621582031,890.3218383789062,0.9809051752090454,537.9630737304688,1062.443603515625,0.9808658361434937
206,828.6748657226562,1104.75341796875,0.9833117723464966,885.4075317382812,487.28643798828125,0.9987531900405884,974.7073364257812,675.3456420898438,0.9906298518180847,962.39453125,891.7752685546875,0.9804896712303162,295.94659423828125,781.2361450195312,0.9890998005867004,332.2781982421875,890.9776000976562,0.97598797082901,536.9329223632812,1066.5516357421875,0.9572972059249878
207,832.2799072265625,1106.5152587890625,0.985647439956665,885.2783813476562,486.60137939453125,0.9988865256309509,982.2328491210938,680.2852172851562,0.9963852167129517,971.7241821289062,899.6830444335938,0.9920349717140198,302.03656005859375,789.1121826171875,0.9916771650314331,339.268798828125,892.756103515625,0.9900181293487549,539.3162841796875,1070.51123046875,0.9685112237930298
208,835.4328002929688,1107.1181640625,0.9892032742500305,885.6165771484375,486.373046875,0.9988272786140442,990.8828125,683.2991943359375,0.969548225402832,975.8406372070312,906.2279052734375,0.9609115719795227,305.7703552246094,794.4776611328125,0.9934062957763672,343.0358581542969,893.0556030273438,0.9847359657287598,540.4328002929688,1073.0721435546875,0.9818286895751953
209,835.2487182617188,1107.885986328125,0.9880204796791077,885.939697265625,486.3874816894531,0.9988470077514648,991.7726440429688,683.50146484375,0.9848093390464783,976.2265014648438,909.3524780273438,0.9736945033073425,308.50274658203125,796.3187255859375,0.9910969734191895,345.3772277832031,893.3253784179688,0.9668518900871277,540.748779296875,1075.8375244140625,0.9828147292137146
210,835.5090942382812,1107.93505859375,0.9876433610916138,885.9566040039062,486.3481140136719,0.9988116025924683,992.075439453125,682.883544921875,0.9870071411132812,976.798828125,909.8862915039062,0.9782282114028931,309.0880126953125,797.9688720703125,0.9891752600669861,346.0809326171875,893.7132568359375,0.9619024395942688,541.0233154296875,1075.3289794921875,0.9825582504272461
211,834.3963623046875,1115.9437255859375,0.9781005382537842,881.01416015625,467.3594665527344,0.9984791874885559,996.5891723632812,676.1099853515625,0.9959481358528137,979.2315673828125,912.8528442382812,0.9909834861755371,304.2735900878906,771.3911743164062,0.9963594079017639,332.71484375,890.0563354492188,0.9804398417472839,535.4097290039062,1082.392333984375,0.9691268801689148
212,836.3980102539062,1125.3421630859375,0.9899892807006836,876.5069580078125,449.78338623046875,0.9944154024124146,1003.0439453125,668.5929565429688,0.963226854801178,982.6660766601562,919.6436767578125,0.9940863847732544,294.7566833496094,739.2764282226562,0.9964479207992554,318.13641357421875,886.82568359375,0.9855513572692871,532.7567138671875,1091.7972412109375,0.9876371622085571
213,837.3094482421875,1135.0682373046875,0.9802412986755371,873.7020874023438,444.6329650878906,0.986367404460907,1006.8046264648438,666.7646484375,0.9653494954109192,985.0344848632812,924.66162109375,0.9714127779006958,283.96697998046875,717.3785400390625,0.9568396210670471,310.1264953613281,887.4603881835938,0.9915921688079834,529.9418334960938,1099.493896484375,0.9727487564086914
214,835.5811157226562,1124.77392578125,0.9894886612892151,875.0949096679688,448.2655334472656,0.9950107336044312,1002.858154296875,668.2525634765625,0.9555048942565918,982.7266235351562,919.140869140625,0.9930810332298279,282.6557922363281,715.945556640625,0.9641767740249634,312.5430603027344,885.1226196289062,0.9910990595817566,533.0101318359375,1090.767333984375,0.9861804842948914
215,832.8349609375,1096.755615234375,0.9741039276123047,875.55517578125,451.4996337890625,0.9947994947433472,990.03271484375,666.3016967773438,0.9701052904129028,971.9110717773438,899.7739868164062,0.9839684963226318,285.16961669921875,719.8466796875,0.9747390151023865,321.8272399902344,877.1146850585938,0.9799195528030396,539.6002807617188,1066.50341796875,0.9468932747840881
216,828.7288208007812,1058.686279296875,0.9814577698707581,877.0654907226562,459.0117492675781,0.9819631576538086,976.2938842773438,665.3147583007812,0.9954788088798523,964.3576049804688,872.9456176757812,0.9895623326301575,290.0696105957031,723.1602172851562,0.9977693557739258,335.2331848144531,868.0093994140625,0.9934072494506836,546.89892578125,1034.0430908203125,0.9860150814056396
217,822.6062622070312,1017.772216796875,0.970198392868042,879.3865356445312,468.83489990234375,0.998350977897644,953.7796630859375,659.6161499023438,0.9969086050987244,947.5902709960938,836.4264526367188,0.9945237636566162,290.67620849609375,719.6302490234375,0.9936345815658569,347.4122314453125,858.4042358398438,0.9831312894821167,557.9205932617188,992.1105346679688,0.9810065031051636
218,821.2686767578125,1017.22998046875,0.9685754179954529,878.2630615234375,470.9590148925781,0.9982081651687622,945.6240844726562,656.9405517578125,0.9956204295158386,940.043212890625,830.7948608398438,0.9854217767715454,284.88555908203125,715.35107421875,0.9698660373687744,344.7652587890625,857.1881103515625,0.9911357164382935,557.0220947265625,987.8106079101562,0.9664115905761719
219,818.9894409179688,1017.2864990234375,0.9637047052383423,878.8443603515625,473.5659484863281,0.996457040309906,930.2537231445312,650.9547119140625,0.9929109215736389,926.2645263671875,818.9165649414062,0.989812433719635,278.9812316894531,712.3153076171875,0.9956347346305847,339.6619873046875,854.6858520507812,0.997246265411377,558.2993774414062,977.00537109375,0.9820134043693542
220,814.8971557617188,1016.7948608398438,0.9638009071350098,876.7142333984375,475.87689208984375,0.9900466799736023,911.0599365234375,637.6284790039062,0.9716909527778625,908.5264282226562,800.2947387695312,0.9881048202514648,273.8746032714844,709.1129760742188,0.998045802116394,335.14501953125,853.593505859375,0.9928049445152283,557.284912109375,963.0201416015625,0.9818929433822632
221,813.6851806640625,1016.6729736328125,0.9620863795280457,876.3455200195312,476.5758056640625,0.989245593547821,902.8472900390625,635.4248657226562,0.9880623817443848,897.3838500976562,792.8546142578125,0.9781092405319214,270.63421630859375,707.9692993164062,0.9928078651428223,333.14178466796875,853.7610473632812,0.9920482039451599,556.4902954101562,955.7689208984375,0.9493653178215027
222,813.0001220703125,1016.6242065429688,0.9574718475341797,878.1519165039062,480.5819091796875,0.9932877421379089,900.5750732421875,634.548828125,0.9888245463371277,895.0553588867188,790.1222534179688,0.9785646200180054,271.1216735839844,711.3538208007812,0.9952003955841064,334.06365966796875,854.2344360351562,0.9904147386550903,557.1610717773438,954.8672485351562,0.9662622809410095
