scorer,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000,DLC_resnet50_Ultrasound1Aug9shuffle1_100000
307,318.30153834819794,167.89498179405928,0.9999618530273438,262.83741253614426,345.0581524372101,0.030183792114257812,311.0251476764679,254.80952429771423,1.0,399.41842010617256,258.9769375324249,0.9454540014266968,398.952024936676,337.30097618699074,0.9999239444732666,381.869247764349,203.4729175567627,0.9560131430625916,213.47136628627777,269.27777767181396,0.9999768733978271,250.3100957274437,348.20061111450195,0.974050760269165,244.97266924381256,196.1252098083496,0.9065965414047241
308,315.57794761657715,167.89498179405928,0.9996836185455322,262.83741253614426,346.30208253860474,0.011214567348361015,310.71365785598755,257.03554886579514,0.9999997615814209,399.0946813300252,272.68231534957886,0.9999783039093018,392.20655632019043,339.30394995212555,0.9999899864196777,382.72808757424355,203.4729175567627,0.8783420920372009,216.63379287719727,270.20115065574646,0.9999408721923828,250.3100957274437,348.20061111450195,0.9996919631958008,240.99067986011505,196.1252098083496,0.8600321412086487
309,313.7700463235378,167.89498179405928,0.9999985694885254,262.83741253614426,346.30208253860474,0.007142616435885429,310.60322284698486,260.2905788421631,0.9999961853027344,398.7178249359131,282.38481426239014,0.9998886585235596,387.435142993927,341.75458228588104,0.9999353885650635,382.72808757424355,203.4729175567627,0.8830276131629944,220.71526128053665,270.20115065574646,0.9999445676803589,250.3100957274437,348.20061111450195,0.9881689548492432,239.43345046043396,189.05516576766968,0.9985207915306091
310,313.54999804496765,166.91022551059723,0.9999990463256836,259.4926781654358,346.30208253860474,0.04290061816573143,309.4396374821663,260.2905788421631,0.999998927116394,398.7178249359131,282.38481426239014,0.9999537467956543,387.11397981643677,343.44975328445435,0.9990307092666626,382.72808757424355,199.95857244729996,0.3196098506450653,220.71526128053665,270.20115065574646,0.9994457364082336,249.98976057767868,346.65863037109375,0.30447086691856384,238.03514660149813,188.1522896885872,0.9996622800827026
311,313.7700463235378,166.52256965637207,0.9992357492446899,259.4926781654358,348.096762239933,0.11909061670303345,309.4396374821663,260.2905788421631,0.9999948740005493,398.7178249359131,282.38481426239014,0.9999744892120361,387.11397981643677,344.7770559191704,0.9989473223686218,370.74721825122833,189.6331787109375,0.01005401462316513,220.71526128053665,266.65977120399475,0.9929179549217224,248.78352904319763,345.47843742370605,0.9025480151176453,238.03514660149813,184.17497038841248,0.991784930229187
312,315.43316274881363,164.01384486164898,0.9999991655349731,259.4926781654358,348.096762239933,0.03737581893801689,308.93724697828293,256.4129467010498,0.9999986886978149,398.7345661520958,275.2986401319504,0.9996777772903442,387.41886734962463,348.5962695777416,0.999446451663971,367.7469726204872,188.40280160307884,0.017347997054457664,217.34927368164062,262.74666154384613,0.9998499155044556,246.09965067356825,343.9857219327241,0.9993034601211548,239.43345046043396,184.12106835842133,0.9998692274093628
313,314.4403862953186,164.01384486164898,0.9999995231628418,253.1124034523964,348.1494641304016,0.014483732171356678,307.9306721687317,249.71386444568634,0.9999984502792358,398.7345661520958,270.0480568408966,0.9991656541824341,387.41886734962463,348.5962695777416,0.9980043768882751,362.7640588283539,183.0675768852234,0.35783088207244873,213.26888227462769,262.35016679763794,0.9994454979896545,242.653657913208,343.31382989883423,0.3762841522693634,241.67176365852356,180.1201515197754,0.9999985694885254
314,315.43316274881363,162.2495288848877,0.9999864101409912,320.75096213817596,348.1494641304016,0.012361369095742702,307.9306721687317,244.75726449489594,0.9999994039535522,398.7345661520958,261.29195976257324,0.9997748732566833,388.9306080341339,348.5962695777416,0.9979887008666992,362.7879784107208,184.59190464019775,0.9997013211250305,212.83844542503357,258.1171736717224,0.9996272325515747,241.61798465251923,340.7281314134598,0.9991070628166199,242.63564932346344,178.3003910779953,0.9994137287139893
315,316.42619252204895,162.2495288848877,0.9999978542327881,320.75096213817596,338.67994117736816,0.009325453080236912,307.9306721687317,235.39500135183334,0.9999953508377075,397.96641263365746,240.6621799468994,0.9999765157699585,397.16063380241394,338.83759093284607,0.9774771332740784,365.4222521185875,187.0045503973961,0.9999575614929199,212.83844542503357,246.12267684936523,0.9950599074363708,240.31757307052612,340.48532965779305,0.9996700286865234,243.57159161567688,178.3003910779953,0.999916672706604
316,317.45603704452515,162.86174511909485,0.9998421669006348,246.7579681277275,338.67994117736816,0.009165555238723755,311.7997998446226,232.35084891319275,0.9999996423721313,397.96641263365746,240.6621799468994,0.9997263550758362,399.10485649108887,338.83759093284607,0.9783596396446228,365.4222521185875,187.0045503973961,0.9999872446060181,212.83844542503357,226.57088470458984,0.9999864101409912,240.31757307052612,340.48532965779305,0.8769122958183289,244.17746806144714,178.3003910779953,0.9991884827613831
317,317.7080171108246,162.70715820789337,0.9999966621398926,240.89126247167587,342.5302575826645,0.0447193942964077,317.3756029307842,232.35084891319275,0.9999998807907104,397.96641263365746,240.6621799468994,0.9999450445175171,400.9019989967346,338.83759093284607,0.8378558158874512,365.4222521185875,187.0045503973961,0.9999876022338867,211.11515402793884,224.64929008483887,0.9999918937683105,240.31757307052612,340.7281314134598,0.2411973625421524,255.93219965696335,179.7376856803894,0.999994158744812
318,317.7080171108246,162.86174511909485,0.9998704195022583,240.89126247167587,342.5302575826645,0.2242065668106079,317.3756029307842,232.35084891319275,0.9999996423721313,398.5891309976578,241.79660964012146,0.982696533203125,400.9019989967346,339.8689727783203,0.9733092784881592,367.3328721523285,190.9013810157776,0.9999349117279053,211.11515402793884,224.64929008483887,0.9999991655349731,241.54442930221558,342.31767082214355,0.2831054925918579,255.93219965696335,182.11914896965027,0.9609912633895874
319,317.7080171108246,163.11186057329178,0.9999682903289795,240.89126247167587,343.8308527469635,0.10583345592021942,317.3756029307842,235.49639678001404,1.0,398.5891309976578,244.16774773597717,0.9991946816444397,400.9019989967346,341.6038384437561,0.9981246590614319,370.1062593460083,194.46685028076172,0.9999849796295166,211.11515402793884,224.64929008483887,0.9999898672103882,244.32763653993607,342.515234708786,0.2090575098991394,255.93219965696335,183.30928897857666,0.9958580136299133
320,316.8538509607315,168.55885076522827,0.9999396800994873,243.5484094619751,343.8308527469635,0.1680741012096405,315.8072075843811,247.0703809261322,1.0,398.5891309976578,249.77371072769165,0.9999380111694336,398.8300801515579,341.6038384437561,0.9974633455276489,370.56568694114685,195.5899419784546,0.9997797608375549,211.11515402793884,240.25882244110107,0.9999409914016724,244.32763653993607,342.515234708786,0.5413307547569275,254.7666653394699,184.72798991203308,0.9981048107147217
321,315.800496339798,169.5551530122757,0.9999023675918579,243.92371839284897,345.9134851694107,0.016933104023337364,312.73964670300484,250.798091173172,1.0,397.88770484924316,249.77371072769165,0.9999542236328125,396.0386121273041,341.6038384437561,0.9988149404525757,375.41436433792114,197.09038591384888,0.9969911575317383,211.11515402793884,245.89824771881104,0.9999921321868896,241.54442930221558,342.31767082214355,0.9990548491477966,252.77491211891174,191.2824628353119,0.5145025253295898
322,315.33436036109924,170.01281946338713,0.9998537302017212,246.0498729944229,345.9134851694107,0.014404618181288242,308.3341634273529,258.5399754345417,1.0,396.15375566482544,260.2759518623352,0.9914608001708984,391.28193378448486,338.57111144065857,0.999727189540863,375.6584243774414,199.5790295600891,0.999434769153595,216.13751482963562,256.4342374801636,0.999980092048645,244.32763653993607,341.818696975708,0.9958480596542358,245.19506192207336,192.3302402794361,0.9980276226997375
323,314.54944866895676,170.95683920383453,0.9999992847442627,250.6360953450203,340.6286882162094,0.11773105710744858,307.04562702775,259.027256667614,1.0,394.97187597490847,269.3105525970459,0.9995014667510986,390.3030812740326,338.57111144065857,0.9929918050765991,375.9076167345047,199.5790295600891,0.9977805018424988,217.66575980186462,257.1494072675705,0.9999256134033203,245.5720455646515,339.61089637875557,0.8391242623329163,242.81203790009022,193.41044688224792,0.9999911785125732
324,312.22037625312805,171.3067688345909,0.9998258948326111,252.91179758310318,340.6286882162094,0.01780427247285843,306.7494715452194,259.1950726509094,0.9999998807907104,394.3890227675438,276.277627825737,0.9999927282333374,382.358962059021,338.57111144065857,0.9997188448905945,379.5199884772301,202.85953426361084,0.9999358654022217,217.66575980186462,257.1494072675705,0.9999679327011108,243.86644476652145,339.61089637875557,0.9996110796928406,241.64922332763672,193.41044688224792,0.963582456111908
325,312.16224586963654,171.34714144468307,0.9996417760848999,250.6360953450203,340.6286882162094,0.07994438707828522,306.7494715452194,261.50021171569824,1.0,392.9981244802475,285.5785150527954,0.9999707937240601,382.34859895706177,340.16870050132275,0.9239757657051086,379.5199884772301,202.85953426361084,0.9997846484184265,216.35721063613892,257.1494072675705,0.9999972581863403,243.86644476652145,341.818696975708,0.9925240874290466,240.9881317615509,192.51822519302368,0.9999256134033203
326,310.7156960964203,173.09069919586182,0.9991046786308289,250.6360953450203,340.6286882162094,0.06974616646766663,305.2888552546501,261.5374258160591,0.9999997615814209,392.9981244802475,289.1844058036804,0.9999716281890869,382.2240147590637,343.2983937263489,0.9890828132629395,380.3623706102371,205.09408509731293,0.9975564479827881,216.13751482963562,260.0452728867531,0.9991071820259094,243.86644476652145,341.9368826150894,0.8924798965454102,239.94637894630432,192.51822519302368,0.9919948577880859
327,312.16224586963654,173.09069919586182,0.9430499076843262,250.6360953450203,340.6286882162094,0.006865253672003746,305.2888552546501,261.5374258160591,1.0,392.9981244802475,289.1844058036804,0.9998911619186401,382.2240147590637,348.1754422187805,0.9995608925819397,380.3623706102371,205.09408509731293,0.9988874793052673,212.01484060287476,254.02002429962158,0.9964234232902527,238.85728359222412,343.6326193809509,0.9997850060462952,237.89077776670456,191.32178342342377,0.8935970067977905
328,310.76713283360004,173.09069919586182,0.9999932050704956,252.91179758310318,349.8888578414917,0.04294422268867493,303.61222982406616,261.5374258160591,0.9999891519546509,393.9498999491334,289.1844058036804,0.9963666200637817,382.2240147590637,348.1754422187805,0.9984063506126404,377.66808953881264,205.09408509731293,0.7324073314666748,211.5548347234726,254.02002429962158,0.9999686479568481,238.85728359222412,343.63410210609436,0.9538363218307495,237.89077776670456,187.26942539215088,0.9998964071273804
329,310.76713283360004,170.58388137817383,0.977950930595398,317.7595289349556,163.9354953765869,0.01710398495197296,302.4857680797577,253.20091950893402,0.9999995231628418,396.1059453487396,273.560138463974,0.9989769458770752,388.17494636774063,348.1754422187805,0.9943181872367859,372.55189231038094,200.72973024845123,0.7333354353904724,205.88295316696167,256.1143820285797,0.9995344877243042,238.85728359222412,343.63410210609436,0.04359109327197075,236.5864179134369,185.3307740688324,0.999363124370575
330,313.31028747558594,169.76332193613052,0.9999978542327881,318.1341087818146,163.4860897064209,0.009914480149745941,302.4857680797577,248.3050799369812,0.9999964237213135,397.2350749373436,264.76561069488525,0.9998750686645508,392.4667192697525,348.0441890358925,0.9998018145561218,364.56786727905273,192.59387969970703,0.9998610019683838,205.88295316696167,256.1143820285797,0.9999510049819946,238.40109944343567,343.63410210609436,0.5022374391555786,237.89077776670456,182.72139072418213,0.9996628761291504
331,313.9623408317566,168.5040371119976,0.9996697902679443,324.8187304735184,159.12273383140564,0.01266018021851778,302.4857680797577,240.97202223911881,0.9999992847442627,398.7858067750931,242.76283013820648,0.9997205138206482,399.7539029121399,339.73808723688126,0.9973679184913635,364.56786727905273,187.94411206245422,0.9998979568481445,205.88295316696167,251.51916790008545,0.9999945163726807,238.40109944343567,341.2174644470215,0.9998421669006348,238.0413521528244,180.96408033370972,0.9992579817771912
332,314.19311904907227,167.06278657913208,0.9999974966049194,327.5128037929535,153.33551958203316,0.00729867909103632,308.21591478586197,236.01997923851013,0.9999998807907104,399.53299140930176,232.1081862449646,0.9999077320098877,401.0460476875305,333.4884192943573,0.9651764035224915,364.56786727905273,187.94411206245422,0.999985933303833,211.2816492319107,228.13453459739685,0.9999604225158691,232.34044814109802,338.2428741455078,0.9880871772766113,244.33758395910263,180.69243335723877,0.9999970197677612
333,314.19311904907227,166.57087421417236,0.999998927116394,324.8187304735184,153.33551958203316,0.002612337004393339,315.2397918701172,236.01997923851013,0.9999990463256836,399.53299140930176,232.1081862449646,0.9999693632125854,401.0460476875305,330.8658045530319,0.9975631237030029,364.858097076416,187.94411206245422,0.9999947547912598,212.49992299079895,228.13453459739685,0.9999929666519165,229.88612327724695,330.8485791683197,0.002836486790329218,262.1532047688961,180.96408033370972,0.9999977350234985
334,314.19311904907227,166.57087421417236,0.999994158744812,318.1341087818146,153.33551958203316,0.0019671109039336443,315.2397918701172,236.01997923851013,0.9999947547912598,398.7858067750931,232.1081862449646,0.999935507774353,401.0460476875305,333.4884192943573,0.9959856867790222,364.858097076416,188.8210632801056,0.9999986886978149,212.49992299079895,228.13453459739685,0.9999936819076538,229.88612327724695,330.8485791683197,0.9072216749191284,262.1532047688961,182.27608567476273,0.9999842643737793
335,314.34276252985,166.57087421417236,0.9999980926513672,323.3711884021759,164.99148306902498,0.020003918558359146,315.2397918701172,237.2965693473816,0.9999972581863403,396.3432711362839,237.68568122386932,0.9999440908432007,400.04331636428833,333.52341160178185,0.9997074007987976,365.88607351481915,189.47070968151093,0.99998939037323,212.49992299079895,229.48441338539124,0.994203507900238,229.88612327724695,330.8485791683197,0.973055362701416,262.1532047688961,182.27608567476273,0.9999977350234985
336,313.97839093208313,171.49366760253906,0.9999806880950928,315.89393501728773,164.99148306902498,0.12450288236141205,312.74964332580566,244.8113534450531,0.9999988079071045,395.646990776062,241.4467453956604,0.9999299049377441,395.98319721221924,333.52341160178185,0.9994847774505615,366.367166697979,191.212508559227,0.9999940395355225,210.54707252979279,233.90352392196655,0.9997841715812683,237.94550846517086,342.7412763237953,0.8712531924247742,260.1272534132004,186.18769025802612,0.9995539784431458
337,313.7856900691986,171.49366760253906,0.9999450445175171,246.37627458572388,337.12227392196655,0.012433821335434914,306.24723568558693,252.31149584054947,0.9999995231628418,393.6794548034668,246.20305800437927,0.9996894598007202,389.8888096809387,336.5573923587799,0.9992227554321289,367.8089089393616,192.80282497406006,0.9998062252998352,210.54707252979279,254.1764773130417,0.9957450032234192,243.51083680987358,344.44134271144867,0.9988573789596558,257.1653070449829,195.77665162086487,0.4689148962497711
338,313.57992029190063,172.07538414001465,0.9999890327453613,312.48982015252113,164.99148306902498,0.009181140922009945,306.24723568558693,257.4952054619789,0.9999998807907104,393.33538579940796,269.3685033917427,0.9997106194496155,387.94467049464583,337.3894147872925,0.9992455244064331,372.2970247268677,200.93156242370605,0.9999771118164062,210.54707252979279,262.71952229738235,0.9999654293060303,243.51083680987358,344.44134271144867,0.9875026345252991,244.82334250211716,196.46244144439697,0.9999858140945435
339,313.57992029190063,172.28181791305542,0.9999994039535522,312.48982015252113,164.99148306902498,0.034854162484407425,305.8816776275635,257.4952054619789,0.9999990463256836,393.0451420545578,276.34776282310486,0.9998953342437744,383.46031641960144,342.28081941604614,0.9997914433479309,374.1816382408142,201.40556076169014,0.9999067783355713,213.47001457214355,262.71952229738235,0.9999905824661255,243.51083680987358,344.44134271144867,0.9990122318267822,244.26800006628036,196.46244144439697,0.9998832941055298
340,312.0994770526886,172.28181791305542,0.9998961687088013,253.4370505809784,341.9278430044651,0.01282823458313942,305.6966516971588,257.5153806209564,0.9999998807907104,392.92154693603516,284.2868399322033,0.9998922348022461,380.431113243103,342.8677092194557,0.9996645450592041,376.92491924762726,204.4949043393135,0.9985338449478149,213.47001457214355,262.71952229738235,0.9999783039093018,243.51083680987358,342.5633184313774,0.9998668432235718,239.9236316010356,195.77665162086487,0.999808132648468
341,310.3672322034836,173.18763506412506,0.9999696016311646,251.36600974202156,344.2480778694153,0.1741163283586502,305.6966516971588,257.90372610092163,0.9999997615814209,392.92154693603516,284.62175011634827,0.9999711513519287,380.431113243103,343.1820560246706,0.9997649788856506,377.9841458797455,204.53214490413666,0.9996185302734375,213.47001457214355,259.8081691265106,0.9987523555755615,240.9395654797554,340.73609256744385,0.996688187122345,238.4382905960083,195.09890627861023,0.9997288584709167
342,309.5343688726425,173.18763506412506,0.998113751411438,253.4370505809784,341.9278430044651,0.09888242930173874,305.3090572357178,259.9706404209137,0.9999998807907104,392.92154693603516,284.62175011634827,0.9996964931488037,380.431113243103,343.7247176170349,0.9992489218711853,377.9841458797455,204.53214490413666,0.9960883855819702,211.65195441246033,257.56602215766907,0.9993357062339783,240.9395654797554,340.73609256744385,0.9477947354316711,237.91648960113525,191.71643829345703,0.9869006276130676
343,308.4388411641121,172.28181791305542,0.9891139268875122,253.4370505809784,341.9278430044651,0.01780320517718792,305.08324933052063,260.25180315971375,0.9999997615814209,393.83586716651917,284.62175011634827,0.9999097585678101,382.10850632190704,343.7247176170349,0.9998134970664978,376.92491924762726,204.53214490413666,0.9992852807044983,209.00600266456604,252.95764589309692,0.9952183365821838,240.73498064279556,340.73609256744385,0.9956139326095581,237.91648960113525,189.44141006469727,0.9934816360473633
344,308.4388411641121,171.62360858917236,0.9969773292541504,307.8570403456688,166.67351105809212,0.012159358710050583,303.57194423675537,260.25180315971375,0.9999986886978149,397.0980598926544,282.1570861339569,0.9942331910133362,383.2684576511383,345.68702125549316,0.9954147338867188,369.0958173274994,197.77306187152863,0.9992315769195557,206.16623067855835,252.21752214431763,0.9996813535690308,244.55043530464172,340.73609256744385,0.8439635038375854,237.91648960113525,186.12586951255798,0.9998216032981873
345,308.4388411641121,167.47301822900772,0.999977707862854,311.2732971906662,155.70612573623657,0.01082401629537344,299.69476342201233,259.9706404209137,0.9999985694885254,397.0980598926544,276.59443712234497,0.9999253749847412,384.7631936073303,345.68702125549316,0.9997032284736633,366.9912848472595,196.59634590148926,0.9999265670776367,205.70103192329407,252.21752214431763,0.9999675750732422,244.55043530464172,159.06322699785233,0.023045284673571587,237.61250761151314,180.4251561164856,0.9997166991233826
346,312.42310976982117,161.80880999565125,0.999998927116394,311.2732971906662,155.70612573623657,0.006377382669597864,299.69476342201233,246.49430012702942,0.9999980926513672,397.6947467327118,261.02401581406593,0.9999933242797852,394.64579582214355,345.68702125549316,0.999901294708252,366.25124686956406,186.95015454292297,0.9999587535858154,205.70103192329407,249.11940217018127,0.4412285089492798,244.98444712162018,159.06322699785233,0.003733287798240781,238.78473222255707,176.36442351341248,0.9998624324798584
347,312.9445991516113,161.80880999565125,0.9999972581863403,311.2732971906662,155.70612573623657,0.0016696315724402666,299.69476342201233,241.1592092514038,0.9999994039535522,398.7280703783035,250.15339308977127,0.9999215602874756,399.9541093111038,333.28312158584595,0.9726656675338745,366.25124686956406,185.1810001730919,0.9999924898147583,205.70103192329407,245.4740670621395,0.9021711945533752,244.98444712162018,159.06322699785233,0.0015169436810538173,242.396404504776,176.36442351341248,0.9999796152114868
348,313.8052396774292,161.80880999565125,0.9999984502792358,246.33687269687653,338.81481862068176,0.06164151802659035,309.6387783885002,229.92796832323074,1.0,401.6177406311035,229.77667498588562,0.9999176263809204,405.1423363685608,328.4764723777771,0.9194453358650208,366.25124686956406,185.1810001730919,0.9999903440475464,208.26175665855408,229.1082957163453,0.9999996423721313,244.98444712162018,331.02453047037125,0.9863306283950806,242.55436277389526,176.36442351341248,0.9999984502792358
349,317.94375944137573,162.9008630514145,0.9999686479568481,246.33687269687653,338.81481862068176,0.15632788836956024,316.93992614746094,229.92796832323074,0.9999992847442627,402.19755482673645,229.77667498588562,0.9999723434448242,405.41682505607605,328.4764723777771,0.9933242201805115,368.9386063814163,185.1810001730919,0.9999896287918091,210.01849842071533,224.74024534225464,0.9999970197677612,242.36814895272255,331.02453047037125,0.7221633195877075,254.56926774978638,177.92330998182297,0.9999523162841797
350,317.94375944137573,162.9008630514145,0.9999626874923706,243.98861801624298,338.84590208530426,0.012014814652502537,316.93992614746094,229.92796832323074,0.9999998807907104,402.19755482673645,229.77667498588562,0.9999289512634277,405.41682505607605,328.4764723777771,0.9967344403266907,368.9386063814163,187.43960613012314,0.9999977350234985,210.01849842071533,224.74024534225464,0.9999667406082153,239.34428691864014,336.3330898284912,0.9875237941741943,254.56926774978638,181.52931225299835,0.18807773292064667
351,320.06146025657654,164.08012732863426,0.9999904632568359,243.5473686158657,338.93142408132553,0.008456950075924397,316.93992614746094,237.07637530565262,0.9999998807907104,402.90559858083725,235.47144091129303,0.998935878276825,405.41682505607605,336.63478660583496,0.9986264705657959,369.03105223178864,189.19033879041672,0.9999959468841553,213.2083821296692,224.74024534225464,0.9999593496322632,239.34428691864014,337.3652700781822,0.07452532649040222,254.56926774978638,181.90852420032024,0.9944857954978943
352,319.7214038968086,165.6979542374611,0.9999991655349731,242.769901573658,342.7837953567505,0.035622697323560715,314.7577795982361,242.9847036600113,1.0,402.19755482673645,240.99553656578064,0.9998962879180908,402.4141366481781,336.63478660583496,0.999446451663971,369.63625878095627,189.46296191215515,0.9999440908432007,213.2083821296692,236.5531599521637,0.99996018409729,239.34428691864014,338.0132154226303,0.21320460736751556,248.43103992938995,182.28864645957947,0.9999784231185913
353,317.94375944137573,167.4426076412201,0.9999979734420776,243.5473686158657,344.4433101415634,0.01819131150841713,311.7836389541626,251.27845752239227,1.0,399.7192730307579,262.3021287918091,0.9990832805633545,399.05951952934265,336.63478660583496,0.999052107334137,376.7268660068512,199.38560461997986,0.9999455213546753,213.2083821296692,250.17713797092438,0.9999648332595825,239.34428691864014,340.46347093582153,0.9527782797813416,247.44583702087402,186.6894400715828,0.9999412298202515
354,317.3626230955124,167.4426076412201,0.9999786615371704,243.5473686158657,346.8917429447174,0.03244305029511452,310.8526691496372,253.78157830238342,0.9999996423721313,397.78032863140106,270.0236213207245,0.9999942779541016,396.0324227809906,338.274401307106,0.9998906850814819,379.27199840545654,199.38560461997986,0.999995231628418,221.91725409030914,250.38950163125992,0.9999585151672363,239.74871510267258,340.9556722640991,0.9996564388275146,246.14688163995743,189.54428243637085,0.9364415407180786
355,317.3626230955124,167.94772028923035,0.9998584985733032,253.99526858329773,344.4433101415634,0.3984428942203522,307.3433258533478,254.95085859298706,0.9999997615814209,396.2652678489685,271.9350531101227,0.9999138116836548,390.39649003744125,339.1637580394745,0.9995664954185486,379.27199840545654,199.38560461997986,0.9992033839225769,222.62780952453613,262.59084367752075,0.9989336133003235,241.96125453710556,340.9556722640991,0.19421859085559845,245.8582320213318,199.9330677986145,0.7789946794509888
356,316.3937747478485,167.4426076412201,0.9999294281005859,253.99526858329773,344.4433101415634,0.061018891632556915,307.2155656814575,255.63685011863708,0.9999997615814209,396.17394256591797,272.1758288741112,0.99997878074646,388.76753878593445,339.1637580394745,0.9997407793998718,376.7268660068512,196.68475663661957,0.9997444748878479,224.48584604263306,266.6262980699539,0.998498797416687,242.0247619152069,345.26591324806213,0.056272536516189575,241.03868770599365,199.9330677986145,0.9969933032989502
357,312.9803478717804,167.2501096725464,0.9999909400939941,253.99526858329773,344.5644660592079,0.01220117136836052,307.2155656814575,258.70569133758545,0.9999997615814209,394.92488956451416,284.4984350204468,0.9999116659164429,387.34971699118614,340.087119102478,0.9994283318519592,376.7268660068512,196.68475663661957,0.9997065663337708,224.48584604263306,266.6262980699539,0.9999109506607056,248.927738904953,345.26591324806213,0.005575389601290226,236.2699030637741,199.9330677986145,0.989361584186554
358,312.66347074508667,167.2501096725464,0.9999982118606567,257.53609693050385,190.2410935163498,0.005456740036606789,307.0974103435874,259.0077679157257,0.9999990463256836,394.92488956451416,284.4984350204468,0.9994930028915405,387.34971699118614,342.0707632601261,0.9994173049926758,378.69519689679146,196.68475663661957,0.863093376159668,224.48584604263306,266.6262980699539,0.9953405857086182,250.14868533611298,346.4474754333496,0.8550837635993958,236.2699030637741,193.63341116905212,0.9978917241096497
359,312.66347074508667,167.09269481897354,0.9993135929107666,315.0458588786423,160.44799655675888,0.04260341823101044,307.0974103435874,259.0077679157257,0.9999996423721313,394.92488956451416,284.4984350204468,0.9999899864196777,387.34971699118614,344.0246784687042,0.9996386766433716,376.6472144126892,196.68475663661957,0.9930157661437988,217.89536499977112,263.82105231285095,0.9999064207077026,250.2186155319214,349.18470001220703,0.9859781265258789,236.2699030637741,187.9179072380066,0.9900010824203491
360,312.66347074508667,166.6334377527237,0.9996826648712158,315.0458588786423,160.44799655675888,0.011281672865152359,306.69237101078033,259.0077679157257,0.9999997615814209,395.5908260345459,280.20818001031876,0.9980779886245728,388.39226400852203,350.1783366203308,0.9456595182418823,376.6472144126892,196.68475663661957,0.5106924772262573,217.86903262138367,263.71197855472565,0.9999109506607056,250.80888077616692,345.26591324806213,0.052018530666828156,241.49686884880066,182.36521911621094,0.9996476173400879
361,313.02135968208313,164.3343644142151,0.9999808073043823,323.09470319747925,160.44799655675888,0.005910309497267008,305.2112545967102,256.1243987083435,0.9999936819076538,395.5908260345459,274.8703707456589,0.9999375343322754,389.31147289276123,351.56737542152405,0.9982386827468872,368.71440732479095,189.13245701789856,0.0057648057118058205,213.8957061767578,259.65358090400696,0.9973893761634827,300.5890214443207,342.9870686531067,0.004822622053325176,242.56086605787277,178.6025065779686,0.9999558925628662
362,314.6310648918152,162.7064208984375,0.9999997615814209,323.09470319747925,160.44799655675888,0.002615138655528426,305.2112545967102,246.13857865333557,0.9999990463256836,398.88222098350525,266.1601688861847,0.9999611377716064,392.11877739429474,351.56737542152405,0.9998751878738403,368.37653970718384,187.91443753242493,0.9998841285705566,210.21720661222935,258.55990839004517,0.9923747181892395,300.5890214443207,337.6830898821354,0.0040203966200351715,243.77735042572021,176.31014049053192,0.9999731779098511
363,317.25855898857117,162.7064208984375,0.999998927116394,323.09470319747925,338.13056671619415,0.007927509024739265,305.2112545967102,240.981673149392,0.9999995231628418,398.0649585723877,260.52899074554443,0.9999567270278931,395.43381929397583,351.56737542152405,0.9214642643928528,366.7347688674927,186.00449985265732,0.9999858140945435,210.21720661222935,258.1815696954727,0.999244213104248,300.5890214443207,336.5974760055542,0.001840093987993896,244.59580862522125,176.31014049053192,0.9999973773956299
364,318.36312794685364,162.7064208984375,0.9999997615814209,323.09470319747925,338.13056671619415,0.005971082020550966,313.53681448102,231.6869841814041,0.9999992847442627,398.0649585723877,233.42395687103271,0.9996405839920044,406.8203182220459,331.1463987827301,0.9803310036659241,368.37653970718384,187.91443753242493,0.9999794960021973,210.21720661222935,229.1025230884552,0.9999973773956299,250.61374723911285,336.30908942222595,0.9997755885124207,244.90076112747192,176.31014049053192,0.9999916553497314
